top_speed_kmh,battery_capacity_kwh,number_of_cells,torque_nm,efficiency_wh_per_km,range_km,acceleration_0_100_s,fast_charging_power_kw_dc,towing_capacity_kg,cargo_volume_l,seats,length_mm,width_mm,height_mm,battery_type_Lithium-ion,fast_charge_port_CCS,fast_charge_port_CHAdeMO,drivetrain_AWD,drivetrain_FWD,drivetrain_RWD,segment_A - Mini,segment_B - Compact,segment_C - Medium,segment_D - Large,segment_E - Executive,segment_F - Luxury,segment_G - Sports,segment_I - Luxury,segment_JA - Mini,segment_JB - Compact,segment_JC - Medium,segment_JD - Large,segment_JE - Executive,segment_JF - Luxury,segment_N - Passenger Van,car_body_type_Cabriolet,car_body_type_Coupe,car_body_type_Hatchback,car_body_type_Liftback Sedan,car_body_type_SUV,car_body_type_Sedan,car_body_type_Small Passenger Van,car_body_type_Station/Estate
-0.16037232134064724,0.24403397042385055,-0.051177223285193287,0.7220531957943798,-0.23055405455765335,0.06609938044409876,-0.7634749504257773,0.00028813286707809923,1.0471166913761925,-0.4819510753183893,-0.2628333160734236,-0.6466666152131381,-0.195160198107008,-0.03924055443726233,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False
-0.16037232134064724,0.24403397042385055,-0.051177223285193287,0.7220531957943798,-0.23055405455765335,0.06609938044409876,-0.8367930873024265,0.00028813286707809923,1.0471166913761925,-0.4819510753183893,-0.2628333160734236,-0.6466666152131381,-0.195160198107008,-0.03924055443726233,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False
-0.16037232134064724,0.6871702419039083,-0.16755857101766397,-0.07102992882218864,-0.813957114793537,0.8899085299667153,0.0063654867790394936,1.119324155381658,0.7681019365819631,-0.25619042880917325,-0.2628333160734236,0.8716720648585479,0.7425982013634599,-0.4220361671109627,True,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
-0.16037232134064724,1.376493330872887,-0.16755857101766397,0.7220531957943798,-0.493085431663801,1.326042785596336,-0.506861471357505,1.7218820136587394,1.326131446170422,-0.25619042880917325,-0.2628333160734236,0.8716720648585479,0.7425982013634599,-0.4220361671109627,True,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
-0.16037232134064724,1.376493330872887,-0.16755857101766397,1.5568775374960309,-0.493085431663801,1.326042785596336,-1.0567474979323739,1.7218820136587394,1.326131446170422,-0.25619042880917325,-0.2628333160734236,0.8716720648585479,0.7425982013634599,-0.4220361671109627,True,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
-0.16037232134064724,-0.4452891185451282,-0.16755857101766397,0.19193973881383142,-0.3180645135930359,-0.6123316838686443,-1.1667247032473478,-0.18908719402000465,0.7681019365819631,-0.9442228753134508,-0.2628333160734236,-1.2079096630253505,-0.6844254500046434,-0.2153265362671645,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False
-0.16037232134064724,-1.2330869345096753,-0.16755857101766397,-0.6428846028878196,-0.4639152786520068,-1.1453846629715139,-0.43354333448085575,-0.7744291134891694,-0.06894232780072483,-0.9442228753134508,-0.2628333160734236,-1.2079096630253505,-0.6844254500046434,-0.3990684303505407,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False
-0.16037232134064724,-0.4452891185451282,-0.16755857101766397,-0.6428846028878196,-0.7264466557581545,-0.27311615171227277,-0.5801796082341543,-0.20630313282792126,0.7681019365819631,-0.9442228753134508,-0.2628333160734236,-1.2079096630253505,-0.6844254500046434,-0.3990684303505407,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False
-0.16037232134064724,-0.4452891185451282,-0.16755857101766397,0.19193973881383142,-0.5222555846755952,-0.5154129603953953,-1.2033837716856723,-0.20630313282792126,0.7681019365819631,-0.9442228753134508,-0.2628333160734236,-1.2079096630253505,-0.6844254500046434,-0.3990684303505407,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False
-0.16037232134064724,-0.34681439154955984,-0.16755857101766397,-0.32147723133268397,-0.25972420756944753,-0.46695359865877084,0.1530017605323377,-0.2579509492516711,0.6285945591848485,-0.44969955438850134,-0.2628333160734236,-0.6466666152131381,-0.33106721252301785,0.3894905317572821,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False
-0.16037232134064724,0.24403397042385055,-0.051177223285193287,-0.32147723133268397,-0.3180645135930359,0.06609938044409876,0.1530017605323377,0.00028813286707809923,0.6285945591848485,-0.44969955438850134,-0.2628333160734236,-0.6466666152131381,-0.33106721252301785,0.3894905317572821,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False
-0.16037232134064724,0.24403397042385055,-0.051177223285193287,0.7220531957943798,0.0028071695367001396,-0.07927870476577477,-0.7634749504257773,0.00028813286707809923,1.0471166913761925,-0.44969955438850134,-0.2628333160734236,-0.6466666152131381,-0.33106721252301785,0.3894905317572821,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False
-0.16037232134064724,0.24403397042385055,-0.051177223285193287,0.7220531957943798,0.0028071695367001396,-0.07927870476577477,-0.8367930873024265,0.00028813286707809923,1.0471166913761925,-0.44969955438850134,-0.2628333160734236,-0.6466666152131381,-0.33106721252301785,0.3894905317572821,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False
-0.16037232134064724,1.2780186038773187,-0.19342109273599079,-0.029288711737106097,0.5570400767607896,0.6476117212835928,0.5562515133539084,0.2585272149858273,0.21007242699350448,-0.9872249032199683,1.731362320166204,0.9719908705061414,1.0415936330786817,1.093834459076891,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
-0.16037232134064724,1.622680148361808,-0.18048983187682738,1.1394653666452053,0.7320609948315547,0.7445304447568418,-0.3602251976042065,0.4306866030649934,1.605146200964651,-0.9872249032199683,1.731362320166204,0.9719908705061414,1.0415936330786817,1.093834459076891,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
-0.16037232134064724,1.622680148361808,-0.18048983187682738,1.7238424058363608,0.7320609948315547,0.5991523595469683,-0.7268158819874525,0.4306866030649934,1.605146200964651,-0.9872249032199683,1.731362320166204,0.9719908705061414,1.0415936330786817,1.093834459076891,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
0.42413373737707544,1.2780186038773187,-0.16755857101766397,0.9307592812197926,1.082102830973085,0.8414491682300909,-0.9101112241790754,-0.7744291134891694,1.326131446170422,0.3028359339755523,-0.2628333160734236,0.6140967530606726,0.8513238128962678,0.33589914598296405,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False
0.42413373737707544,0.6625515601550163,-0.16755857101766397,0.6803119787092973,-0.1138734425104766,0.7929898064934664,-1.0200884294940495,0.9471647673024918,0.6285945591848485,0.4157162572301603,-0.2628333160734236,0.2019762541840721,0.44360276964823825,0.3741787072503341,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False
0.42413373737707544,0.6625515601550163,-0.16755857101766397,-0.23799479716251884,-0.25972420756944753,0.8414491682300909,-0.06695265009760977,0.9471647673024918,0.6285945591848485,0.4157162572301603,-0.2628333160734236,0.2019762541840721,0.44360276964823825,0.3741787072503341,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False
0.42413373737707544,-0.396051755047344,-0.16755857101766397,-0.23799479716251884,-0.3180645135930359,-0.22465678997564828,0.0063654867790394936,0.2585272149858273,0.6285945591848485,0.4157162572301603,-0.2628333160734236,0.2019762541840721,0.44360276964823825,0.3741787072503341,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False
0.42413373737707544,0.9382807957426075,-0.16755857101766397,0.9182369160942677,0.4695296177254071,0.6960710830202174,-1.0934065663706987,1.7046660748508227,0.6285945591848485,0.8941138176901658,-0.2628333160734236,0.5761382860588804,0.674644694155455,0.5272969523198142,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False
0.42413373737707544,0.9382807957426075,-0.16755857101766397,-0.2797360142476014,0.0028071695367001396,0.8414491682300909,-0.1769298554125835,1.7046660748508227,0.6285945591848485,0.8941138176901658,-0.2628333160734236,0.5761382860588804,0.674644694155455,0.5272969523198142,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False
0.42413373737707544,0.08647440723094099,-0.16755857101766397,-0.2797360142476014,0.06114747556028851,0.017640018707474246,-0.1769298554125835,0.7750053792233257,0.6285945591848485,0.8941138176901658,-0.2628333160734236,0.5761382860588804,0.674644694155455,0.6038560748545543,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False
0.42413373737707544,0.42621221536565224,-0.16755857101766397,1.085201784434598,0.03197732254849432,0.6476117212835928,-1.0200884294940495,0.22409533736999407,-1.4640161017718714,-0.2884419497390613,-0.2628333160734236,0.5680043288442107,0.11742593504981465,-1.1570037434444675,True,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
0.42413373737707544,0.42621221536565224,-0.16755857101766397,-0.23799479716251884,-0.5514257376873893,0.9868272534399644,-0.06695265009760977,0.22409533736999407,-1.4640161017718714,-0.2884419497390613,-0.2628333160734236,0.5680043288442107,0.11742593504981465,-1.1570037434444675,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
0.42413373737707544,0.42621221536565224,-0.16755857101766397,1.085201784434598,0.03197732254849432,0.5991523595469683,-1.0200884294940495,0.22409533736999407,-1.4640161017718714,-0.2884419497390613,-0.2628333160734236,0.5680043288442107,0.11742593504981465,-1.1570037434444675,True,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
0.42413373737707544,0.9825944228906135,-0.28178470860694077,-0.6428846028878196,-0.3180645135930359,1.0837459769132134,0.11634269209401323,0.17244752094624421,0.6285945591848485,0.24370814560409093,-0.2628333160734236,0.7496627066385017,1.517268183534716,-0.3148533955623266,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
0.42413373737707544,0.9825944228906135,-0.28178470860694077,0.7888391431305118,-0.1138734425104766,0.8414491682300909,-1.1300656348090232,0.17244752094624421,1.326131446170422,0.24370814560409093,-0.2628333160734236,0.7496627066385017,1.517268183534716,-0.3148533955623266,True,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
0.42413373737707544,0.9825944228906135,-0.28178470860694077,0.7888391431305118,-0.026362983475094044,0.8414491682300909,-1.1300656348090232,0.17244752094624421,1.326131446170422,0.24370814560409093,-0.2628333160734236,0.7496627066385017,1.517268183534716,-0.4067243426040147,True,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
0.7163867667359367,0.9825944228906135,-0.16755857101766397,-0.23799479716251884,-0.2888943605812417,0.7929898064934664,-0.323566129165882,2.3244398719358212,1.326131446170422,0.24370814560409093,-0.2628333160734236,0.2941611026169959,0.5795097840642481,0.3741787072503341,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False
